UniqueCount	AmbigCount
14	120
0	120
0	784
904	372
16	372
0	93
851	1447
0	1447
0	7
128	7
0	3890
0	3725
0	3891
0	3218
745	2570
1	2454
0	3726
0	3383
2	4
0	4
0	2
2	101
31	422
0	0
0	293
664	641
38	116
1390	119
27	96
0	52
0	52
0	9
3	52
0	82
1	70
0	130
4	75
4171	14
3	67
0	1
9	58
0	1
2	11
0	31
1	11
18	72
0	72
0	732
16	732
24	1
2	1
0	1
0	0
13	23
6	23
0	3
0	4
26	6
1	132
0	6
0	133
5	2
0	0
0	0
0	0
0	0
0	0
2	1110
29	1058
0	182
10	10
59	4
0	1145
741	10
31	29
40	43
0	223
3	90
5	90
14	250
1	250
2	133
1	21
5	56
3	62
2	62
4	0
2	51
0	52
0	84
0	52
0	8
0	52
1	27
0	52
0	86
0	41
0	52
122	158
300	210
0	164
49	8
21	283
0	0
1	300
2	300
0	257
27	2
0	0
4	1
26	1
2	0
0	11
0	111
0	78
0	53
0	207
0	12
39	428
9	208
0	91
0	53
4	0
38	0
9	0
0	0
1	0
1	1699
1	1700
52	1118
22	185
0	365
3	295
1	239
1	353
3	17
0	445
3	43
0	127
0	471
0	131
3	188
1	554
7	563
8	563
0	1
0	1
0	1
0	2
8	0
1	0
1	0
0	1184
0	1799
0	1184
