UniqueCount	AmbigCount
0	2798
299	3022
2	86
4	19
3	220
0	361
0	351
0	304
0	515
0	514
6	509
2	499
24	0
0	18
1	18
35	830
7	752
1	446
0	776
0	777
3	490
8	3269
0	4058
437	3787
60	3109
2	4046
0	3563
0	3938
0	5387
0	3808
0	5257
0	5102
0	4972
3556	17
976	1068
3	630
132	804
0	76
0	4
0	826
3	892
4	63
6	826
4	330
2	130
0	0
0	62
2	2
0	63
14	54
0	11
0	19
0	98
18	30
0	43
148	99
1	22
1	19
0	43
0	117
3	85
0	97
7	21
0	113
0	84
0	105
26	69
0	103
0	90
0	97
0	92
0	119
0	111
4	90
0	165
1	107
0	164
0	5
0	104
0	102
1	0
15	93
115	220
63	192
1	66
0	3
0	3
0	3
2	3
9	0
0	75
0	900
26	654
0	870
0	885
0	885
0	879
0	891
11	583
0	60
9	596
0	106
0	906
0	469
6	255
442	256
8	170
0	14
0	2
1	2
0	32
0	5
0	32
4	32
4	31
0	13
0	0
0	0
0	133
0	371
0	397
4	372
0	497
2	105
22	143
0	518
138	404
56	393
0	88
3	0
0	0
11	0
15	721
37	543
0	0
13	556
0	4
2	4
1	3
0	7
888	721
30	560
0	8
104	552
0	0
0	0
0	0
0	0
0	6
0	6
11	0
1	163
0	47
22	108
0	18
53	223
0	15
1	153
0	157
0	45
0	92
58	173
112	173
0	0
19	47
0	31
0	16
201	0
0	35
9	507
127	250
1280	1083
0	486
60	8
973	58
0	17
71	142
0	200
38	41
0	228
35	228
14	9
0	5
16	4
0	7
0	112
0	122
0	147
0	65
0	147
0	122
21	49
2	74
17	38
1	38
0	89
29	95
0	62
0	0
1	1
0	1
4	1
24	1
0	3755
0	3109
4	3558
0	27
0	2477
107	0
1	54
2797	54
96	1940
3	1940
0	867
0	17
4	6
0	17
0	1
1	0
0	89
20	131
0	95
0	127
22	0
9	24
0	24
0	0
34	56
2	455
16	428
2	805
44	358
23	386
0	833
0	838
287	0
0	28
0	22
0	120
0	45
0	22
2	195
1	103
0	120
8	0
10	188
3	125
6	66
0	187
3	180
11	57
5	0
1	1
64	0
0	15650
0	15631
0	15674
4	13973
0	6584
0	15748
6	11
0	11
3	0
4	950
0	261
90	969
2	67
2	969
